1.28283952562,1.31088175917,1.31137298901,1.32339937142,1.32927115102
1.28284870486,1.31088334043,1.31137475029,1.32340259633,1.32928270841
1.28285736702,1.31088500535,1.31137655994,1.32340565664,1.32929459121
1.28286639521,1.31088636006,1.31137848809,1.32340865465,1.32930712448
1.28287596857,1.31088807502,1.31138014157,1.32341130411,1.32931997099
1.28288569435,1.3108899398,1.3113822244,1.32341488412,1.32933191421
1.28289500103,1.31089157707,1.31138437389,1.32341804415,1.32934473452
1.28290345114,1.31089315548,1.3113866217,1.32342167519,1.32935693268
1.28291201705,1.31089493828,1.31138846967,1.3234248488,1.32936899864
1.28292150275,1.31089647789,1.31139044183,1.32342761376,1.32938048556
1.2829301885,1.31089838298,1.31139243318,1.3234306317,1.32939213612
1.28293926748,1.31090004656,1.31139486323,1.32343354988,1.32940285299
1.28294849615,1.31090171567,1.31139689147,1.32343674676,1.32941478705
1.28295716694,1.31090363463,1.31139931054,1.32344004035,1.329427185
1.28296615698,1.31090552576,1.31140123404,1.32344287569,1.32943830638
1.28297541934,1.31090732627,1.31140364892,1.32344520076,1.32944979235
1.2829840932,1.31090890403,1.3114054896,1.32344827015,1.32946152571
1.28299323587,1.31091094213,1.31140736143,1.32345127117,1.32947254202
1.28300243706,1.31091299251,1.31140962716,1.32345419679,1.32948489379
1.28301149625,1.31091466074,1.31141158885,1.32345730177,1.32949551938
1.28302009599,1.31091649317,1.31141379948,1.32346012043,1.32950588687
1.28302927887,1.31091810645,1.31141586472,1.32346283672,1.32951795206
1.28303850928,1.31091985303,1.31141810403,1.32346604388,1.3295289835
1.28304791638,1.31092166203,1.3114206032,1.32346868979,1.32954016258
1.28305669662,1.31092324614,1.31142254034,1.32347156473,1.32955100637
1.28306561121,1.31092487213,1.31142473022,1.32347445619,1.32956194782
1.28307481284,1.31092627931,1.31142716071,1.32347681666,1.329573457
1.28308399689,1.31092829795,1.31142963796,1.32347981276,1.3295843098
1.28309370375,1.31093023318,1.3114322076,1.3234826125,1.32959455219
1.2831031795,1.3109321306,1.31143425682,1.3234850535,1.32960501143
1.28311182014,1.31093405424,1.31143638202,1.32348807211,1.32961636701
1.28312099159,1.31093550662,1.31143873595,1.32349070754,1.32962757247
1.2831299805,1.3109372779,1.31144092381,1.32349323752,1.329638144
1.28313839903,1.31093903919,1.31144331682,1.32349610439,1.329648475
1.2831471177,1.31094073621,1.31144550446,1.32349853845,1.32965856939
1.28315550051,1.31094271366,1.31144819896,1.32350141472,1.32966896223
1.283164624,1.31094461491,1.31145038863,1.3235040322,1.32967997928
1.28317451346,1.3109463091,1.31145268193,1.32350714199,1.32968999256
1.28318317493,1.31094814908,1.31145485361,1.32350960273,1.32970025336
1.28319289184,1.31094987374,1.31145769293,1.32351220693,1.32971068841
1.2832019348,1.31095169038,1.31145983195,1.3235150737,1.32972054293
1.28321054564,1.31095309861,1.31146244526,1.32351788753,1.32973079941
1.28321857917,1.31095479167,1.31146509872,1.32352034428,1.32974109795
1.28322787087,1.31095681114,1.31146772839,1.32352332181,1.32975071229
1.28323636928,1.31095834189,1.3114700952,1.3235254992,1.32976025105
1.28324506572,1.31096011743,1.3114723169,1.32352798787,1.32977026438
1.28325384517,1.31096173951,1.31147522772,1.32353037195,1.3297800442
1.28326316523,1.310963714,1.31147812007,1.32353229866,1.32979016551
1.28327306526,1.31096530351,1.31148088682,1.32353491542,1.32980092215
1.28328274417,1.31096718015,1.31148355303,1.3235377858,1.3298100725
1.28329220546,1.31096908942,1.31148634531,1.32354045426,1.32982028394
1.28330119356,1.31097119481,1.3114888007,1.3235430659,1.32982970953
1.28331050438,1.31097292571,1.31149127253,1.32354556294,1.32983921013
1.28331953717,1.31097509304,1.31149427536,1.32354801241,1.32984932471
1.28332846944,1.31097696621,1.3114973826,1.3235505686,1.3298595174
1.28333702024,1.31097899671,1.31150052227,1.32355287831,1.32986878707
1.28334600787,1.31098077194,1.31150335074,1.32355506437,1.32987849905
1.28335466422,1.31098267899,1.31150648956,1.32355756948,1.32988767649
1.28336388059,1.31098431346,1.31150957783,1.32355984997,1.32989805439
1.2833726676,1.31098644892,1.31151225675,1.32356266131,1.3299072079
1.28338248295,1.31098849812,1.31151469763,1.32356526235,1.32991661032
1.28339223368,1.31099029223,1.31151762746,1.32356756529,1.32992554121
1.28340118655,1.31099206347,1.31152125586,1.32356992162,1.32993554734
1.28341149232,1.31099420092,1.31152451084,1.32357251549,1.32994410186
1.28342145967,1.31099615082,1.31152786308,1.32357451066,1.32995331362
1.28343031165,1.3109981228,1.31153080274,1.32357696079,1.32996171648
1.28343981364,1.31099965212,1.31153416204,1.32357933998,1.32997113159
1.2834489126,1.31100152085,1.31153772412,1.32358181268,1.32997999031
1.28345827673,1.31100349084,1.31154081102,1.32358442834,1.32998965044
1.28346697479,1.31100560155,1.31154428618,1.32358658363,1.32999873187
1.28347561307,1.31100729266,1.31154768527,1.32358896674,1.33000746019
1.28348536046,1.31100973714,1.31155093138,1.32359112756,1.33001562612
1.28349436429,1.31101178454,1.31155459123,1.32359371258,1.33002422753
1.2835038822,1.31101407141,1.31155858668,1.32359610604,1.33003244758
1.28351430319,1.31101581155,1.31156176532,1.32359870803,1.33004156085
1.28352375811,1.31101777534,1.31156548531,1.32360073853,1.330049708
1.28353334501,1.31101952772,1.31156932705,1.32360270788,1.33005861943
1.28354284741,1.311021417,1.31157266446,1.32360487048,1.3300677538
1.28355230957,1.31102367804,1.311576215,1.32360755758,1.33007580305
1.28356210685,1.31102569086,1.3115802166,1.32361040218,1.33008471896
1.28357097534,1.31102787331,1.31158389375,1.32361291083,1.33009397635
1.28358066222,1.31102966885,1.31158705012,1.32361527115,1.3301028382
1.28358964783,1.31103163825,1.31159099619,1.32361784326,1.33011054757
1.28359955384,1.31103387112,1.31159507922,1.32362021198,1.33011938892
1.28360919716,1.31103616889,1.31159892662,1.32362243723,1.33012774271
1.28361856688,1.31103818923,1.31160276086,1.32362501152,1.33013657419
1.28362790057,1.31104021953,1.31160716285,1.32362733829,1.33014499741
1.28363790584,1.31104210653,1.31161060618,1.32362995393,1.3301536146
1.28364760553,1.31104430249,1.31161479704,1.32363201178,1.33016203208
1.28365754957,1.31104658022,1.31161888616,1.32363426854,1.33017051253
1.28366705808,1.31104875481,1.31162309226,1.32363706886,1.3301777817
1.28367608997,1.31105108751,1.31162728959,1.32363952935,1.33018587029
1.28368547862,1.31105366883,1.31163138088,1.32364163069,1.33019339608
1.28369521397,1.31105562484,1.31163516827,1.32364412618,1.33020172733
1.28370473277,1.31105770639,1.31163948786,1.32364634508,1.33020945143
1.2837139816,1.3110599641,1.31164345018,1.32364861142,1.33021746622
1.28372329768,1.31106184813,1.31164800302,1.32365043357,1.33022510186
1.28373258991,1.31106398129,1.31165214292,1.32365284506,1.33023306064
1.28374182298,1.3110660115,1.31165638903,1.32365486773,1.33024119471
1.28375125638,1.31106788985,1.31166040525,1.32365727011,1.33024930289
1.28376064775,1.31107037251,1.31166459179,1.32365908612,1.3302573972
1.28377053991,1.31107237404,1.31166884423,1.32366122829,1.33026565682
1.28378044726,1.31107486586,1.31167320285,1.32366350594,1.33027276485
1.28379027982,1.31107714262,1.31167781396,1.32366585348,1.330280435
1.28379951545,1.31107937793,1.31168265145,1.32366815859,1.33028847354
1.28380875976,1.31108147071,1.31168690657,1.32367049747,1.33029630707
1.28381780133,1.31108365102,1.31169104429,1.32367298105,1.33030390204
1.28382724853,1.31108595374,1.31169594715,1.3236751194,1.33031175117
1.28383665331,1.31108857236,1.31170036047,1.32367717653,1.33031905895
1.283845941,1.31109107482,1.31170564829,1.32367874263,1.33032659773
1.28385607601,1.3110930903,1.3117101889,1.3236808578,1.3303339393
1.28386588184,1.31109537046,1.31171484408,1.32368279455,1.33034116212
1.28387509088,1.31109684432,1.31171939112,1.32368473981,1.33034899205
1.28388429469,1.31109910509,1.31172460113,1.32368669284,1.33035603558
1.28389414579,1.31110145588,1.31172961026,1.32368894719,1.33036358682
1.28390319734,1.31110382494,1.31173438882,1.32369088501,1.33037083982
1.2839124753,1.31110663151,1.31173898339,1.32369301193,1.3303783889
1.28392250833,1.31110849112,1.31174435028,1.32369494283,1.33038620716
1.28393223565,1.31111142131,1.3117492281,1.32369708754,1.33039316693
1.28394224086,1.31111379727,1.31175397083,1.32369897065,1.33040057244
1.28395211124,1.31111605926,1.31175958647,1.32370119921,1.33040851086
1.28396164017,1.31111831722,1.3117649266,1.32370317441,1.3304157459
1.28397080935,1.31112085424,1.31176964028,1.32370508358,1.33042366716
1.28398042958,1.31112362636,1.31177490319,1.32370692265,1.3304311944
1.28398996043,1.31112642271,1.31178052075,1.32370904227,1.33043853773
1.28399942859,1.31112912009,1.31178617059,1.32371103439,1.33044574243
1.28400866322,1.31113147164,1.31179150997,1.32371283483,1.33045342472
1.28401777854,1.31113396656,1.31179702958,1.32371500051,1.3304601095
1.28402753112,1.31113663489,1.31180217023,1.32371681476,1.33046681164
1.28403673267,1.31113899466,1.31180806914,1.32371882044,1.33047366412
1.28404667284,1.31114157742,1.31181383305,1.32372067689,1.33048031467
1.28405589621,1.3111441145,1.31181964404,1.32372240501,1.33048802783
1.28406528696,1.31114696535,1.31182533175,1.32372468712,1.33049537988
1.28407416163,1.31114959134,1.31183130822,1.32372654279,1.33050273384
1.28408301391,1.31115206669,1.31183676208,1.32372828467,1.3305100547
1.28409222457,1.3111544291,1.31184269029,1.32373028788,1.33051762336
1.28410152809,1.31115723702,1.31184855773,1.32373219248,1.33052429951
1.28411121596,1.31115937378,1.31185474985,1.3237342425,1.33053113645
1.28411998919,1.31116203187,1.31186033891,1.32373604548,1.33053829083
1.28412927317,1.31116449324,1.31186667754,1.32373827848,1.33054550125
1.28413913409,1.31116689169,1.31187239704,1.32374014183,1.33055288773
1.28414916947,1.3111698964,1.31187879648,1.32374203682,1.33055927352
1.28415963361,1.31117261336,1.31188439864,1.32374368559,1.33056580731
1.28416927458,1.31117517054,1.31189057314,1.32374583813,1.33057221602
1.28417920164,1.31117735872,1.31189723368,1.32374770753,1.33057866079
1.28418836019,1.31117990356,1.31190299286,1.32374955997,1.33058503212
1.28419775448,1.31118280382,1.31190944967,1.32375150809,1.33059177028
1.28420787242,1.31118543737,1.31191560372,1.32375324051,1.33059804234
1.28421805393,1.31118816416,1.3119219606,1.32375506959,1.33060511199
1.28422816335,1.3111908536,1.311928442,1.32375703406,1.33061158812
1.28423756982,1.31119317787,1.31193522521,1.32375894182,1.33061816043
1.28424689594,1.31119582708,1.31194228294,1.32376037628,1.33062530486
1.28425684148,1.31119889605,1.31194867804,1.3237621402,1.33063154167
1.28426589551,1.311201613,1.31195583715,1.3237636584,1.33063822595
1.28427541078,1.31120423204,1.31196265226,1.32376565161,1.33064398508
1.28428480962,1.31120665994,1.31196942366,1.32376757075,1.33065078225
1.2842943096,1.31120965287,1.3119769438,1.3237691666,1.33065709211
1.28430418046,1.31121247666,1.31198429916,1.32377072458,1.33066330685
1.28431328998,1.31121524055,1.31199150221,1.32377243683,1.33066958226
1.28432378538,1.31121790677,1.31199855863,1.32377430993,1.33067624832
1.28433361145,1.31122061131,1.31200615255,1.32377618524,1.3306825145
1.28434335931,1.31122315271,1.31201321448,1.32377791533,1.33068838036
1.28435321362,1.31122596537,1.31202102911,1.32377961209,1.33069438527
1.28436291189,1.31122841758,1.31202855753,1.32378147734,1.33070059841
1.28437290438,1.31123106048,1.31203570601,1.32378333243,1.33070679876
1.28438287763,1.31123387493,1.31204335295,1.32378498306,1.33071373898
1.28439289568,1.31123688883,1.31205152697,1.32378670051,1.3307207135
1.28440209052,1.31123935217,1.31205888263,1.32378865647,1.33072681728
1.28441125813,1.31124224865,1.31206619867,1.32379040604,1.33073361139
1.28442035194,1.31124504684,1.31207452846,1.32379208341,1.33073978061
1.28442996696,1.3112479965,1.31208142379,1.32379345625,1.3307460388
1.28444021068,1.31125071221,1.31208903412,1.32379505678,1.33075177321
1.28445036152,1.31125370894,1.31209723686,1.32379631231,1.33075739407
1.28446113816,1.31125642627,1.31210532914,1.32379782469,1.33076371399
1.28447116762,1.31125957329,1.31211369431,1.32379930799,1.33076954592
1.2844812686,1.31126235365,1.31212159045,1.32380060782,1.33077576493
1.2844914924,1.31126543603,1.31212987803,1.32380227394,1.33078216143
1.2845011437,1.31126843093,1.31213810642,1.3238040733,1.330787839
1.28451033196,1.31127147517,1.31214652944,1.32380568397,1.33079337496
1.2845202296,1.31127433233,1.31215486389,1.32380734953,1.33079978372
1.28453016252,1.31127746867,1.31216306704,1.32380908017,1.33080565773
1.2845397374,1.31128040314,1.31217200897,1.32381090243,1.33081232804
1.28454916208,1.31128384007,1.31218100044,1.3238125701,1.33081794659
1.28455932476,1.31128700885,1.31218953747,1.32381415029,1.33082391729
1.28456922084,1.31128984991,1.31219829896,1.32381565677,1.33083053916
1.28457888662,1.31129284873,1.312207043,1.32381742996,1.33083648791
1.28458855411,1.31129559672,1.31221512201,1.32381901658,1.3308423143
1.28459775871,1.31129869748,1.31222455922,1.32382072603,1.33084804593
1.28460716459,1.31130139629,1.31223370978,1.32382241733,1.33085301437
1.28461702296,1.31130435778,1.312242837,1.32382366654,1.33085893097
1.28462725167,1.31130749113,1.31225189697,1.32382536394,1.33086513302
1.28463744924,1.31131071274,1.31226175414,1.32382713463,1.33087083129
1.28464749207,1.31131357665,1.31227124804,1.32382878821,1.33087684491
1.28465743401,1.3113166193,1.31228044947,1.32383034233,1.33088308922
1.2846681707,1.311320158,1.31229009523,1.32383203638,1.33088891601
1.28467755258,1.31132368102,1.31229939349,1.32383352404,1.330894589
1.28468719991,1.31132693434,1.31230939609,1.32383490686,1.33090018552
1.28469699888,1.31133051132,1.31231946452,1.32383652436,1.33090627255
1.28470634873,1.31133354722,1.31232954156,1.32383769573,1.33091157793
1.28471646331,1.31133651554,1.31233995728,1.32383950928,1.33091754897
1.28472667298,1.31134040972,1.31235024706,1.3238409863,1.33092398488
1.28473555456,1.3113433432,1.31236094811,1.32384226458,1.3309298368
1.28474471125,1.31134717218,1.31237119853,1.32384359714,1.33093620313
1.28475477495,1.31135055997,1.31238178067,1.32384532848,1.33094228607
1.28476522718,1.31135357326,1.31239266229,1.32384646425,1.33094755284
1.2847755441,1.31135683446,1.31240359824,1.32384818648,1.33095335818
1.28478552109,1.31136007037,1.31241433115,1.32384993067,1.3309592493
1.28479559355,1.31136360487,1.3124251765,1.32385140342,1.33096498577
1.28480580404,1.31136673884,1.31243556304,1.32385288059,1.33097058733
1.28481581413,1.3113703747,1.3124464923,1.32385394671,1.33097656481
1.28482704341,1.3113737495,1.31245699201,1.32385542171,1.33098199242
1.28483673353,1.31137735029,1.31246705078,1.32385683131,1.33098832233
1.28484709589,1.3113812247,1.31247801401,1.32385819048,1.33099447772
1.28485706626,1.3113842013,1.31248861385,1.32385953818,1.3310002613
1.28486619853,1.31138796227,1.31250067136,1.32386085966,1.33100561385
1.28487617681,1.31139145958,1.31251236094,1.3238622,1.33101114925
1.28488571574,1.3113952148,1.31252379862,1.32386352756,1.33101643482
1.28489569864,1.31139897766,1.31253510438,1.32386507702,1.33102186341
1.28490557199,1.31140304413,1.31254752992,1.32386650831,1.33102729314
1.28491539984,1.31140696695,1.31255929736,1.32386779195,1.33103333304
1.28492523281,1.3114103222,1.31257115574,1.32386910129,1.33103941624
1.28493573201,1.31141399494,1.31258310093,1.32387038361,1.33104487351
1.2849464332,1.31141718097,1.31259443886,1.32387165349,1.33105118842
1.2849559597,1.31142111675,1.31260671776,1.32387314204,1.33105679047
1.28496634946,1.31142477699,1.31261945295,1.32387437157,1.33106227793
1.28497620259,1.3114285777,1.31263138937,1.32387601245,1.33106759382
1.28498552282,1.31143245311,1.31264402739,1.32387757822,1.3310731991
1.28499605387,1.31143630197,1.31265584645,1.32387909907,1.33107834027
1.28500629247,1.31144004847,1.31266779924,1.32388029023,1.33108345404
1.28501698192,1.31144372872,1.3126797407,1.32388200269,1.3310888459
1.28502698068,1.31144782028,1.31269229779,1.32388338206,1.33109447057
1.28503668934,1.3114516941,1.31270436995,1.32388474682,1.33110007355
1.28504690113,1.31145556066,1.31271660452,1.32388641112,1.33110596063
1.28505692394,1.31145950529,1.31273002778,1.32388773205,1.33111145225
1.28506687585,1.31146348913,1.31274342503,1.32388916875,1.33111711592
1.28507754236,1.31146726682,1.31275661042,1.32389047359,1.33112284836
1.28508833891,1.31147090423,1.31276979392,1.32389168024,1.33112775721
1.28509933169,1.31147453611,1.3127829606,1.32389291749,1.33113331106
1.28510929076,1.31147806654,1.31279565171,1.32389429114,1.33113862273
1.28511932977,1.31148207462,1.31280810515,1.3238956022,1.33114395783
1.28512948606,1.31148625877,1.31282256827,1.32389695077,1.33114998867
1.28513993892,1.31149049518,1.31283587292,1.32389837962,1.33115509764
1.28515055694,1.31149478078,1.31284938757,1.32389966573,1.33116069263
1.28516057962,1.31149857459,1.31286326236,1.3239008901,1.33116568831
1.28517036275,1.31150285143,1.31287686154,1.32390228048,1.33117130379
1.28517962993,1.31150721519,1.31289037022,1.32390354606,1.33117706938
1.28518954249,1.31151172175,1.31290446864,1.32390487282,1.33118269425
1.28519962574,1.31151564747,1.31291826003,1.3239062243,1.33118803088
1.28520889264,1.31151991886,1.31293218229,1.3239077652,1.33119410506
1.28521986537,1.31152394949,1.31294608322,1.32390907098,1.33119989959
1.28523011832,1.3115280182,1.3129607981,1.32391026465,1.33120582537
1.28524141389,1.31153207156,1.31297473214,1.3239115787,1.33121101275
1.28525192963,1.31153592657,1.31298919183,1.32391281408,1.33121638283
1.28526194008,1.31154051897,1.31300373353,1.32391396227,1.33122173709
1.28527111912,1.311544669,1.31301856396,1.32391551214,1.33122724499
1.28528195223,1.31154842936,1.31303330406,1.32391669075,1.33123214817
1.2852925346,1.31155291843,1.31304874549,1.32391813327,1.3312370216
1.28530310212,1.31155728024,1.31306420063,1.32391948319,1.33124275595
1.2853141173,1.31156192359,1.31307865883,1.32392080995,1.3312484612
1.28532439399,1.31156675372,1.31309340277,1.32392175242,1.33125400919
1.28533471956,1.31157087521,1.31310897852,1.3239229495,1.33125953595
1.28534489107,1.31157565776,1.31312475638,1.32392375823,1.33126490986
1.28535511292,1.31158005644,1.31314076583,1.32392478528,1.33127036407
1.28536475863,1.31158464806,1.31315665381,1.32392591625,1.33127601334
1.28537570221,1.3115887979,1.31317214627,1.32392700471,1.33128131899
1.28538622585,1.31159321588,1.31318830961,1.32392848945,1.33128697728
1.285396619,1.31159771493,1.31320475006,1.32392956263,1.33129233012
1.28540687013,1.31160238982,1.31322102862,1.3239306228,1.33129772408
1.28541734834,1.31160675312,1.31323728649,1.32393174408,1.33130353726
1.28542798304,1.31161090497,1.31325402407,1.32393279198,1.33130877668
1.28543830747,1.31161528055,1.31327029105,1.32393405134,1.33131459009
1.28544855911,1.31161968284,1.31328704376,1.32393542677,1.33132041978
1.28545902096,1.31162395946,1.31330323423,1.32393626224,1.33132567884
1.28546947918,1.31162864082,1.31331930075,1.32393730132,1.33133097663
1.2854800079,1.31163320736,1.31333641705,1.32393834096,1.33133653057
1.28548972233,1.31163732178,1.31335341664,1.32393949485,1.3313424179
1.28550086698,1.31164183424,1.31337061878,1.32394060303,1.33134747929
1.28551112618,1.31164698441,1.31338804188,1.32394174347,1.33135308026
1.28552138397,1.31165154877,1.31340598219,1.32394274294,1.33135874284
1.28553094259,1.31165629673,1.31342333786,1.32394364795,1.33136472382
1.28554161505,1.31166093074,1.31344000964,1.32394465412,1.33137063103
1.28555208878,1.31166534856,1.3134572795,1.32394577568,1.33137619033
1.28556217651,1.3116704524,1.3134749092,1.32394690848,1.33138210176
1.28557240547,1.3116750974,1.31349275127,1.32394794954,1.33138756599
1.2855832962,1.31168016592,1.31351187064,1.32394908955,1.33139337927
1.28559346857,1.31168515855,1.31353011016,1.32395040876,1.33139952973
1.28560280495,1.3116898293,1.31354861398,1.32395147852,1.33140567404
1.28561344481,1.31169460205,1.31356592522,1.32395250081,1.33141101674
1.28562430039,1.3116991683,1.31358464528,1.32395360244,1.33141636039
1.28563544635,1.31170446071,1.3136048405,1.32395453131,1.33142238798
1.28564622267,1.31170916178,1.31362423521,1.32395582478,1.33142793618
1.28565622803,1.31171409049,1.31364295934,1.323956905,1.33143312641
1.28566635721,1.31171916374,1.31366131586,1.32395783824,1.33143868151
1.28567744853,1.3117244278,1.31368098247,1.32395889894,1.3314440858
1.28568809754,1.31172904654,1.31369978921,1.32396000733,1.33145026087
1.28569743759,1.3117342335,1.31371889238,1.32396101715,1.33145611918
1.28570812157,1.31173938048,1.31373825509,1.32396200191,1.33146193965
1.28571877336,1.31174438488,1.31375818047,1.32396295232,1.33146775879
1.28572860797,1.31174941643,1.31377674405,1.32396364467,1.33147369004
1.28573904722,1.31175466005,1.31379565753,1.32396467939,1.33147924269
1.28574942216,1.31175980207,1.31381582919,1.32396567951,1.33148459701
1.28575967774,1.31176432131,1.31383580545,1.32396674035,1.33149085996
1.28577032048,1.31176962363,1.31385706991,1.32396773234,1.33149583166
1.28578140371,1.31177502124,1.31387717978,1.32396865494,1.33150233148
1.28579178618,1.31178082851,1.31389729211,1.32396971192,1.33150885625
1.28580143564,1.31178655565,1.31391684283,1.32397038757,1.33151487453
1.2858121188,1.31179157784,1.31393755309,1.32397140908,1.3315207711
1.28582255871,1.31179683312,1.31395797853,1.32397236168,1.33152675624
1.28583373446,1.31180200928,1.31397746867,1.32397320732,1.33153319919
1.28584409108,1.31180806469,1.31399817561,1.32397419653,1.33153941845
1.28585420912,1.31181335202,1.31401920331,1.32397547529,1.33154538736
1.28586462852,1.31181922618,1.31404009312,1.32397615941,1.33155147637
1.28587506299,1.31182451233,1.31406001099,1.32397713373,1.33155767969
1.28588527394,1.31182988392,1.31408219748,1.32397834213,1.33156345795
1.28589637199,1.31183561853,1.31410259224,1.32397909212,1.33156964307
1.28590727643,1.31184141029,1.31412461261,1.32397986417,1.33157518876
1.28591819622,1.31184668909,1.31414569401,1.32398087621,1.33158113423
1.28592941698,1.31185260606,1.31416806559,1.32398192981,1.331587222
1.2859399591,1.31185833254,1.31418910483,1.32398333137,1.33159371991
1.28595112854,1.31186431587,1.31421053019,1.32398451603,1.33159985181
1.28596134189,1.31187019246,1.31423190781,1.32398532191,1.33160573737
1.28597281647,1.31187592468,1.31425263355,1.32398611044,1.33161148181
1.28598323544,1.31188163319,1.31427381874,1.32398705443,1.33161756039
1.28599353195,1.31188681292,1.31429488621,1.32398800936,1.33162394532
1.2860043606,1.31189235472,1.31431666115,1.32398891002,1.33163004762
1.28601498991,1.31189790155,1.31433974059,1.32398992588,1.33163613871
1.28602537377,1.31190358953,1.31436233134,1.32399081717,1.33164273517
1.28603580647,1.31190925667,1.31438463882,1.32399195504,1.33164932547
1.28604658292,1.31191488458,1.31440834344,1.32399312964,1.33165563546
1.28605659762,1.31192073488,1.31443060241,1.32399422655,1.33166109008
1.28606830831,1.31192621032,1.31445353207,1.32399528244,1.33166816994
1.2860787589,1.31193182181,1.31447744016,1.32399607849,1.33167440599
1.28609069607,1.31193791243,1.31450120799,1.32399698646,1.3316809984
1.28610091692,1.31194379929,1.3145250647,1.32399810031,1.33168724557
1.28611111244,1.31194893745,1.3145474256,1.32399920713,1.33169375054
1.2861217185,1.31195439033,1.3145702519,1.32400015422,1.33170064717
1.28613286316,1.31196007292,1.31459491536,1.32400119322,1.33170744726
1.28614361616,1.31196635376,1.31461747163,1.32400211744,1.33171341389
1.28615364059,1.31197190498,1.31464148163,1.32400312282,1.33172008606
1.28616431333,1.3119776289,1.31466570749,1.32400407484,1.33172668845
1.28617652832,1.311983411,1.31468954149,1.32400484844,1.33173422271
1.2861876229,1.31198904726,1.31471315888,1.32400556692,1.33174095779
1.28619858101,1.31199504269,1.3147373648,1.32400655662,1.3317472449
1.28620829023,1.31200077547,1.31476039024,1.32400763556,1.33175408006
1.28621889741,1.31200695647,1.31478613645,1.32400856737,1.33176066379
1.28622991033,1.31201263015,1.3148098312,1.3240094837,1.33176711877
1.28624113884,1.31201831616,1.3148332219,1.32401047953,1.33177385827
1.28625121566,1.31202463803,1.3148573563,1.32401149051,1.33178075597
1.286261843,1.31203159686,1.31488251248,1.3240123575,1.33178766671
1.2862727579,1.31203759761,1.31490635924,1.32401314605,1.33179517997
1.28628328593,1.31204406292,1.31493015019,1.32401410869,1.33180210377
1.28629339507,1.31205039231,1.31495578382,1.32401515538,1.33180860476
1.28630451828,1.31205621336,1.31498181895,1.3240160235,1.33181540035
1.28631539259,1.31206215396,1.31500600613,1.32401687747,1.33182256624
1.28632582831,1.31206831892,1.31503079172,1.3240175619,1.33183005804
1.28633632258,1.31207476536,1.31505644238,1.32401870179,1.33183752556
1.28634706782,1.31208084262,1.31508228703,1.32401963512,1.33184499984
1.28635786454,1.31208761392,1.31510849824,1.32402061645,1.33185253348
1.28636865014,1.31209458168,1.31513375758,1.32402168557,1.33185963413
1.2863791535,1.3121010874,1.31515925392,1.32402265347,1.33186691671
1.28638954334,1.31210755297,1.31518455846,1.32402364231,1.33187451607
1.28640007978,1.3121142194,1.31520946392,1.32402439966,1.3318828796
1.28641093641,1.31212042044,1.31523512322,1.32402508837,1.33189022658
1.28642216389,1.31212733239,1.31526100168,1.32402565669,1.33189770744
1.28643304011,1.31213398244,1.31528588683,1.32402654396,1.33190487859
1.28644468751,1.31213981541,1.31531231509,1.32402748984,1.33191284091
1.28645523403,1.31214712708,1.31533814363,1.32402825379,1.33192020059
1.28646615986,1.31215337368,1.31536542492,1.32402937359,1.3319271462
1.286477267,1.31216042888,1.31539056349,1.32403034102,1.33193447365
1.28648773048,1.31216685148,1.31541808283,1.32403111631,1.33194252427
1.28649885701,1.31217385476,1.3154450187,1.324031906,1.33194991103
1.2865095652,1.31218125682,1.31547158766,1.32403275326,1.33195743116
1.28652007881,1.31218773417,1.31549766442,1.32403347198,1.3319648126
1.28653109747,1.31219481512,1.31552464218,1.32403457376,1.33197289925
1.28654200123,1.31220094239,1.31555214571,1.32403517258,1.33198101925
1.28655378534,1.31220769952,1.31557973754,1.32403587852,1.33198935401
1.28656434315,1.31221472259,1.31560679716,1.32403678745,1.3319975308
1.28657687061,1.31222178535,1.31563455979,1.3240374151,1.33200625899
1.28658746336,1.31222883687,1.31566314231,1.32403790826,1.33201399002
1.28659820105,1.31223637186,1.31568900929,1.32403864723,1.33202164894
1.28660906739,1.312243846,1.31571635747,1.32403920694,1.33202984574
1.28662018986,1.3122514858,1.31574362544,1.32403986041,1.33203889211
1.28663147236,1.31225838959,1.31577133533,1.32404053227,1.33204690134
1.28664248059,1.31226574461,1.31580029755,1.32404132549,1.33205399893
1.28665369368,1.31227296612,1.31582762859,1.32404204082,1.33206276212
1.28666495792,1.31228053215,1.3158569977,1.32404291726,1.33207157942
1.2866756462,1.31228778853,1.31588305327,1.32404349401,1.33207973106
1.28668694126,1.31229528247,1.31591233275,1.3240443566,1.33208826021
1.28669810661,1.31230213567,1.31594035373,1.32404532476,1.33209622678
1.28670967238,1.31230979542,1.31596740914,1.32404598625,1.33210513576
1.28672060358,1.31231702466,1.31599634507,1.32404671493,1.33211385213
1.28673144214,1.31232431065,1.31602482362,1.32404723052,1.33212222477
1.28674212135,1.31233159664,1.31605294726,1.32404817166,1.33213132876
1.28675328163,1.31233944749,1.31607960064,1.32404897553,1.33214090694
1.28676486236,1.31234733811,1.31610714567,1.3240497145,1.33215005154
1.28677600085,1.31235468828,1.31613752766,1.32405062547,1.33215884611
1.28678631758,1.3123622726,1.31616723038,1.32405141731,1.33216756857
1.28679783357,1.31236980305,1.31619587149,1.32405220609,1.33217593928
1.28680848693,1.31237780335,1.31622329558,1.32405310622,1.33218441919
1.28682049814,1.31238516426,1.31625179988,1.32405386288,1.33219374513
